index,index_x,index_y,pos_x,pos_y,disp_x,disp_y,strain_xx,strain_yy,strain_xy
217,4,33,434.0,1120.0,0.15690039504632408,2.0330375304609247,-0.0008545294333521507,0.007722686318614685,0.0011786929889229783
218,4,34,434.0,1140.0,0.138189003437789,2.1825816724169176,-0.0006574115258767229,0.007313584421314461,0.0010111572249528196
219,4,35,434.0,1160.0,0.11789981284220519,2.324500014500816,-0.00048555533658554295,0.006966828401732956,0.0008169611820018495
220,4,36,434.0,1180.0,0.09643926658022192,2.460269141349612,-0.0003456909295993299,0.006707667457557596,0.0006089873231729711
221,4,37,434.0,1200.0,0.07428153693781206,2.5918892185476987,-0.0002445738587999738,0.006563410544395696,0.00040361068416360163
222,4,38,434.0,1220.0,0.05197107778003708,2.721925047711077,-0.00018894740363649556,0.006563452151323089,0.00022097076694195436
223,4,39,434.0,1240.0,0.030125177164812333,2.8535471215715815,-0.00018549650448600717,0.006739309764778244,8.525831784579008e-05
224,4,40,434.0,1260.0,0.009436509956673037,2.990572679061083,-0.0002407835349131366,0.007124675138879635,2.5022987046946823e-05
225,4,41,434.0,1280.0,-0.009324309559460647,3.1375067603957176,-0.0003611526276998316,0.007755481638297028,7.350889824240358e-05
226,4,42,434.0,1300.0,-0.025306175064518047,3.2995832621600933,-0.0005525852954243869,0.008669990067859686,0.00026902625896706113
227,4,43,434.0,1320.0,-0.037574935591512405,3.482805992391504,-0.0008204855182145309,0.009908895551139558,0.0006553683130753389
228,4,44,434.0,1340.0,-0.04511084291177543,3.6939897256641467,-0.0011693672746444547,0.011515458168298798,0.0012822841777085866
229,4,45,434.0,1360.0,-0.046805998921191985,3.9408012581733463,-0.0016024116301502592,0.013318806756988679,0.002190604871752046
230,5,0,454.0,460.0,0.05407635098931539,-3.9246388874486247,-0.0028824000290681487,0.012949436057891181,-0.0010351507382194939
231,5,1,454.0,480.0,0.036900632802968625,-3.6867612123009033,-0.00208941926590331,0.010981482386185112,-0.000663551322025598
232,5,2,454.0,500.0,0.022077435967499153,-3.487777984242627,-0.0015051491903972402,0.009241127453407917,-0.00043024105412546685
233,5,3,454.0,520.0,0.009746372049582796,-3.3188176122482957,-0.0011027840138471445,0.00792510408069085,-0.00030311142571589445
234,5,4,454.0,540.0,-6.7756491780490105e-06,-3.1720261576202193,-0.0008569798595106504,0.006981807759853147,-0.0002561958067924078
235,5,5,454.0,560.0,-0.007146495680733314,-3.040517009286533,-0.0007439649709549975,0.006362797115556643,-0.0002670066730295144
236,5,6,454.0,580.0,-0.011683992039064735,-2.9183205590992474,-0.0007415981666700993,0.006022619097739089,-0.0003162338150980137
237,5,7,454.0,600.0,-0.013673627748664869,-2.800333877132275,-0.0008293885320066134,0.005918667431285305,-0.0003874812490843849
238,5,8,454.0,620.0,-0.013209368453016379,-2.6822703869794724,-0.0009884870199370606,0.006011070381810644,-0.000467035158823516
239,5,9,454.0,640.0,-0.010421226003071292,-2.5606095410526732,-0.0012016585781008248,0.006262604119139876,-0.000543656138124849
240,5,10,454.0,660.0,-0.005471702045730057,-2.4325464958797203,-0.0014532416162889028,0.006638628182769888,-0.0006083898836847047
241,5,11,454.0,680.0,0.0014477683876791415,-2.2959417874025037,-0.0017291000611577112,0.007107039776313096,-0.000654391317923421
242,5,12,454.0,700.0,0.010120373292921162,-2.1492710062749985,-0.0020165718987393763,0.007638243840625238,-0.0006767578950752225
243,5,13,454.0,720.0,0.020307480104374734,-1.9915744731612997,-0.002304416965444975,0.008205136078028018,-0.0006723685635829978
244,5,14,454.0,740.0,0.03175219210655336,-1.822406914033652,-0.0025827657999434404,0.008783096322743713,-0.0006397255232159381
245,5,15,454.0,760.0,0.04418290484562583,-1.6417871354704936,-0.0028430705967484424,0.009349989875367072,-0.0005787965263299237
246,5,16,454.0,780.0,0.05731686254093735,-1.450147699954485,-0.003078058692764879,0.009886174641906175,-0.000490856029333631
247,5,17,454.0,800.0,0.07086371449652999,-1.248284601170548,-0.0032816885556417727,0.01037451214063074,-0.00037832400270279326
248,5,18,454.0,820.0,0.08452907151266412,-1.0373069393039012,-0.0034491079127557892,0.010800380662674296,-0.0002446016558048824
249,5,19,454.0,840.0,0.09801806229733807,-0.8185865963380946,-0.003576613447215242,0.01115168909504291,-9.390372635395081e-05
250,5,20,454.0,860.0,0.11103888987781013,-0.5937079113530435,-0.0036616113776349484,0.011418890137390468,6.891267648797913e-05
251,5,21,454.0,880.0,0.12330638801211864,-0.36441735582306906,-0.0037025782167934914,0.011594991866628051,0.00023852240151141243
252,5,22,454.0,900.0,0.13454557760060287,-0.13257320891492633,-0.003699021055852851,0.011675566826141178,0.00040930925303648625
253,5,23,454.0,920.0,0.14449522309742419,0.09990476721415227,-0.003651436830802304,0.011658758039096459,0.0005755449762288136
254,5,24,454.0,940.0,0.15291138892208625,0.33108565211842894,-0.0035612701813896594,0.011545281568025983,0.0007315694279651006
255,5,25,454.0,960.0,0.15957099587095624,0.5590776917656183,-0.0034308696952304006,0.011338425465584811,0.0008719710636696732
256,5,26,454.0,980.0,0.16427537752878574,0.7820786232388578,-0.0032634425262445723,0.011044045184084129,0.0009917668575146876
257,5,27,454.0,1000.0,0.16685383668023085,0.9984259994386656,-0.003063007572269063,0.0106705557341097,0.0010865808147094832
258,5,28,454.0,1020.0,0.16716720172137403,1.2066475137849124,-0.0028343475768352797,0.010228921105242176,0.0011528203302989097
259,5,29,454.0,1040.0,0.1651113830712439,1.4055113249187798,-0.0025829606698954117,0.009732641684602989,0.0011878497989457795
260,5,30,454.0,1060.0,0.16062092958333662,1.594076381404731,-0.0023150119669308345,0.009197740631656645,0.0011901610845896301
261,5,31,454.0,1080.0,0.15367258495713657,1.7717427464324678,-0.0020372858905897875,0.008642750390407343,0.0011595407176520477
262,5,32,454.0,1100.0,0.1442888441496369,1.9383019225189002,-0.001757139848984752,0.008088700742834992,0.0010972340005983446
263,5,33,454.0,1120.0,0.1325415097868609,2.0939871762101103,-0.0014824597852390253,0.0075591100301222545,0.0010061065701663116
264,5,34,454.0,1140.0,0.11855524857538192,2.2395238627833174,-0.001221617889013095,0.007079981390931909,0.0008908043864348843
265,5,35,454.0,1160.0,0.10251114771384504,2.376179750948838,-0.000983432417770927,0.0066798060887009935,0.0007579135951291084
266,5,36,454.0,1180.0,0.08465027130448716,2.505815347552056,-0.0007771290986702965,0.006389576222624579,0.0006161222401426632
267,5,37,454.0,1200.0,0.06527721676465853,2.630934222275386,-0.000612302956386182,0.0062428093397093945,0.00047638638820538947
268,5,38,454.0,1220.0,0.04476367123834286,2.754733332340234,-0.0004988786231081109,0.006275587687985156,0.0003521038669308742
269,5,39,454.0,1240.0,0.023551968007678246,2.8811533472089628,-0.00044706621959758055,0.006526615073667879,0.0002592995111476737
270,5,40,454.0,1260.0,0.002158642904478465,3.014928973286862,-0.00046730873575648785,0.007037294507776426,0.00021682656044878825
271,5,41,454.0,1280.0,-0.01882200927824686,3.161639278624109,-0.0005702154708479926,0.007851830050410954,0.000246589653284267
272,5,42,454.0,1300.0,-0.03871437837477109,3.327758017617732,-0.000766474502533906,0.009017356483609372,0.00037379571967589294
273,5,43,454.0,1320.0,-0.05675798243512993,3.520703955713575,-0.0010667353254535633,0.010584100666404125,0.0006272399857466885
274,5,44,454.0,1340.0,-0.07210391131360051,3.748891194108261,-0.0014814507193745769,0.012605578648409412,0.0010396352687328252
275,5,45,454.0,1360.0,-0.08381127025718081,4.021779494451162,-0.002020664559202037,0.01487102124275591,0.0016345753735440831
276,6,0,474.0,460.0,-0.00953117203321134,-3.9441186943513684,-0.003324909975929008,0.013436569890842734,-0.0003166724710848527
277,6,1,474.0,480.0,-0.009265864705172575,-3.6983433217112176,-0.0024322004339705707,0.011293105037552896,-0.0003130768178229583
278,6,2,474.0,500.0,-0.01110313772737654,-3.4949168029778734,-0.0017621274741005588,0.009397170831903818,-0.0003241483630994419
279,6,3,474.0,520.0,-0.014339860095297766,-3.3242065394013944,-0.0012874764309525229,0.007962276439854303,-0.0003365648815293862
280,6,4,474.0,540.0,-0.018362138329971734,-3.1776843593385404,-0.0009825257944744224,0.006932251019153291,-0.00034748756207655056
281,6,5,474.0,560.0,-0.0226410032925539,-3.047871870612178,-0.0008230699669454152,0.006254422919272354,-0.0003546543140087263
282,6,6,474.0,580.0,-0.026728096998879,-2.928285812870705,-0.0007864300563452968,0.0058794123777759595,-0.00035631625970805906
283,6,7,474.0,600.0,-0.03025135943402002,-2.8133834099474586,-0.0008514545866032676,0.005760963577423969,-0.00035118317570142967
284,6,8,474.0,620.0,-0.032910715366847504,-2.6985077222201577,-0.0009985117969020887,0.005855811406661637,-0.0003383761660059698
285,6,9,474.0,640.0,-0.03447376116458868,-2.579832998970293,-0.0012094750093489942,0.006123578529084145,-0.0003173860548484382
286,6,10,474.0,660.0,-0.034771451607386476,-2.454310030742571,-0.001467702366298031,0.006526698630399324,-0.0002880361773240854
287,6,11,474.0,680.0,-0.03369378670285889,-2.3196115017043137,-0.0017580120747715396,0.0070303619743472615,-0.00025044842660674446
288,6,12,474.0,700.0,-0.03118549850065797,-2.174077342004891,-0.0020666541451336063,0.00760247966196853,-0.00020501158491107444
289,6,13,474.0,720.0,-0.02724173790702904,-2.016660080135128,-0.00238127947376713,0.00821366325154926,-0.00015235112253719464
290,6,14,474.0,740.0,-0.02190376149936986,-1.8468701952867357,-0.0026909069943509556,0.008837216659504635,-9.329979500010226e-05
291,6,15,474.0,760.0,-0.015254618340789712,-1.664721469711721,-0.0029858895087760398,0.009449137525398409,-2.8868502457311457e-05
292,6,16,474.0,780.0,-0.007414836794668682,-1.4706763410818076,-0.0032578787061321333,0.010028125487228956,3.9783001596315794e-05
293,6,17,474.0,800.0,0.0014618886607833793,-1.2655912548478578,-0.0034997897858905446,0.010555595076049196,0.00011137585410330091
294,6,18,474.0,820.0,0.01119301061796754,-1.0506620165992877,-0.003705766018756738,0.01101569120192092,0.00018454248058772735
295,6,19,474.0,840.0,0.021571441925336634,-0.8273691444234872,-0.0038711435050201295,0.011395305466139153,0.0002578577611904291
296,6,20,474.0,860.0,0.03236986887283637,-0.5974232212652392,-0.00399241632494024,0.011684091797597286,0.00032987100119787126
297,6,21,474.0,880.0,0.04334506437734556,-0.3627102472861405,-0.004067202218129473,0.01187448017409817,0.00039913867720637675
298,6,22,474.0,900.0,0.054242201168117885,-0.12523699222401502,-0.004094208878375968,0.01196168745235068,0.0004642578760614027
299,6,23,474.0,920.0,0.06479916497222186,0.11292365224766088,-0.004073200906246811,0.011943724593326734,0.0005239003011679981
300,6,24,474.0,940.0,0.07475086769998229,0.349687320160346,-0.004004967423474204,0.011821399832587917,0.0005768466896840618
301,6,25,474.0,960.0,0.08383356063042066,0.5830128188910086,-0.0038912903199076155,0.011598317608125784,0.000622021464481581
302,6,26,474.0,980.0,0.0917891475966966,0.810956776802715,-0.0037349130750646206,0.011280873321194583,0.0006585274365937112
303,6,27,474.0,1000.0,0.09836949817154772,1.0317282908852023,-0.0035395100713847966,0.010878244268549893,0.0006856803771566402
304,6,28,474.0,1020.0,0.10334076085273161,1.2437435743954681,-0.0033096562945361873,0.010402377347441401,0.0007030432926049734
305,6,29,474.0,1040.0,0.10648767624846603,1.4456806044983463,-0.003050797296894677,0.009867974397642412,0.0007104602630877896
306,6,30,474.0,1060.0,0.10761789026286979,1.636533769907089,-0.0027692192829651087,0.009292476307734304,0.0007080897417395991
307,6,31,474.0,1080.0,0.10656626728140375,1.815668518523949,-0.002472019159390998,0.008696047275797762,0.0006964372615662392
308,6,32,474.0,1100.0,0.1031992033563116,1.982876005080761,-0.0021670743766593822,0.008101560877597879,0.0006763875572898311
309,6,33,474.0,1120.0,0.09741893939206073,2.1384277387795203,-0.00186301237400058,0.007534589858285295,0.0006492361815402513
310,6,34,474.0,1140.0,0.08916787433078294,2.2831302309329686,-0.0015691794226614015,0.007023401826569363,0.0006167207782820149
311,6,35,474.0,1160.0,0.07843287833771569,2.4183796426051702,-0.0012956086450467894,0.006598963293254741,0.0005810522713258567
312,6,36,474.0,1180.0,0.06524960598664233,2.5462164322520944,-0.0010529869675306516,0.006294954758967709,0.0005449463321928839
313,6,37,474.0,1200.0,0.049706809445333566,2.6693800033622015,-0.0008526207423841471,0.006147799818832045,0.0005116556094776644
314,6,38,474.0,1220.0,0.03195065166098786,2.7913633520970182,-0.0007063997486105433,0.006196711514790308,0.0004850033311912962
315,6,39,474.0,1240.0,0.012189019545672482,2.9164677149317186,-0.0006267592518622267,0.0064837594292009295,0.0004694190323621911
316,6,40,474.0,1260.0,-0.009304162838235593,3.0498572162957087,-0.0006266397693993049,0.0070539612762753065,0.000469977312424002
317,6,41,474.0,1280.0,-0.032184621092609056,3.1976135162132096,-0.0007194441465825873,0.007955403010854258,0.0004924406906339218
318,6,42,474.0,1300.0,-0.056033417298129246,3.3667904579438295,-0.000918991506028565,0.009239391736958997,0.0005433078029339412
319,6,43,474.0,1320.0,-0.08035263682884523,3.565468715623158,-0.0012394675786422213,0.010960645961484534,0.0006298683702981379
320,6,44,474.0,1340.0,-0.10456107516673323,3.8028104419033326,-0.0016953708666371727,0.013177528001339785,0.0007602665666964631
321,6,45,474.0,1360.0,-0.12798992471625553,4.089113915593632,-0.0023014540217037105,0.015660614505578613,0.0009336609313787953
322,7,0,494.0,460.0,-0.07915143365784838,-3.952228852984769,-0.0034602659208965987,0.013217409063213921,0.0005096702237134608
323,7,1,494.0,480.0,-0.060512739644318136,-3.709978489177429,-0.0025810064509653487,0.011156272644181457,0.00010947750318740888
324,7,2,494.0,500.0,-0.04847522637071871,-3.5084514399922093,-0.001914234313055634,0.009334274649916893,-0.00016991535363306101
325,7,3,494.0,520.0,-0.04179064923052631,-3.338338339648396,-0.00143485500277454,0.007957766700857266,-0.000336759021191796
326,7,4,494.0,540.0,-0.03933182919920528,-3.1913983502507492,-0.0011189701140647218,0.0069724419317644,-0.0004135341549251006
327,7,5,494.0,560.0,-0.0400878032672575,-3.0604062765203075,-0.0009439594466112412,0.0063273633886973745,-0.00042008537213268307
328,7,6,494.0,580.0,-0.043158974873272214,-2.9390996805252203,-0.0008885320589040166,0.0059747683264226616,-0.0003738303705133644
329,7,7,494.0,600.0,-0.047752264336975575,-2.8221259964115535,-0.0009327533442786961,0.005869909589357878,-0.0002899423310551614
330,7,8,494.0,620.0,-0.05317625929228062,-2.7049896451341295,-0.0010580540182847198,0.005970929697061519,-0.00018151099757005907
331,7,9,494.0,640.0,-0.05883636512033652,-2.5839991491873318,-0.0012472258487814514,0.006238763502063396,-5.968715398410772e-05
332,7,10,494.0,660.0,-0.06422995538257867,-2.45621424733593,-0.0014844080279617796,0.006637065534611549,6.61854111741983e-05
333,7,11,494.0,680.0,-0.06894152225377802,-2.3193930093459008,-0.001755067270767331,0.007132158395696057,0.00018844695579756812
334,7,12,494.0,700.0,-0.07263782695509105,-2.1719389507152522,-0.002045974019610815,0.00769299880649133,0.00030100490608916356
335,7,13,494.0,720.0,-0.07506305018710921,-2.0128481474048314,-0.0023451765336787987,0.008291158169139971,0.00039922061779838866
336,7,14,494.0,740.0,-0.07603394256290884,-1.8416563505691594,-0.0026419741350727963,0.008900814740585303,0.00047979781890199316
337,7,15,494.0,760.0,-0.07543497504110053,-1.6583861012872438,-0.002926890466377715,0.009498754767941752,0.0005406712099316747
338,7,16,494.0,780.0,-0.07321348935887918,-1.4634938452933983,-0.0031916472776448187,0.010064380180672967,0.0005808940927415205
339,7,17,494.0,800.0,-0.06937484846507336,-1.2578170477080681,-0.003429138997961359,0.010579720681632395,0.0006005242535858582
340,7,18,494.0,820.0,-0.06397758695319516,-1.0425213077686435,-0.0036334081504709333,0.011029448325801564,0.000600507641944538
341,7,19,494.0,840.0,-0.05712856149448981,-0.8190474735602855,-0.0037996215326278086,0.0114008929223444,0.0005825596625850778
342,7,20,494.0,860.0,-0.048978101270985314,-0.5890587567467428,-0.003924046998334616,0.011684056842378414,0.0005490441348917495
343,7,21,494.0,880.0,-0.03971515840854244,-0.35438784730117756,-0.004004030638146407,0.011871628061645836,0.0005028501705188695
344,7,22,494.0,900.0,-0.029562458409903798,-0.11698402823697526,-0.004037974150644909,0.011958990514049599,0.0004472673779408329
345,7,23,494.0,920.0,-0.01877165058774411,0.12113970966142315,-0.004025312225115191,0.011944231078802362,0.0003858599204734003
346,7,24,494.0,940.0,-0.0076184584977195295,0.3579595531077109,-0.003966489805512758,0.011828142770718773,0.0003223400328303128
347,7,25,494.0,960.0,0.00360216962848247,0.5914937515828875,-0.0038629391711126767,0.011614223949963105,0.0002604416402562834
348,7,26,494.0,980.0,0.014580910450093704,0.8198555026044454,-0.003717056842903475,0.011308673614347415,0.00020379472374141804
349,7,27,494.0,1000.0,0.024998915084215048,1.041305836995542,-0.0035321803994475534,0.010920383084057508,0.0001558010347737302
350,7,28,494.0,1020.0,0.03453265867276739,1.2543065041541868,-0.0033125653542968817,0.010460924635466232,0.00011951168352514091
351,7,29,494.0,1040.0,0.04285878994944158,1.457572857322416,-0.0030633623018474624,0.00994453788747606,9.750700529252307e-05
352,7,30,494.0,1060.0,0.04965898080664883,1.6501267388554757,-0.002790594572459125,0.009388114990615573,9.177895142875142e-05
353,7,31,494.0,1080.0,0.05462477586247112,1.831349365490999,-0.0025011366434783237,0.008811185915896334,0.00010361605289948074
354,7,32,494.0,1100.0,0.05746244202761137,2.001034213618187,-0.0022026935232008884,0.008235905387219534,0.00013349076698957157
355,7,33,494.0,1120.0,0.0578978180723438,2.1594399045469883,-0.0019037812525194927,0.007687043247903749,0.0001809487405581928
356,7,34,494.0,1140.0,0.05568116419346432,2.3073430897772798,-0.0016137085467366303,0.007191980298687757,0.00024449920660467745
357,7,35,494.0,1160.0,0.050592011581240943,2.446091336268046,-0.0013425594205086265,0.00678071189134447,0.0003215053747570541
358,7,36,494.0,1180.0,0.042444011986363744,2.5776560117065523,-0.0011011763948393513,0.006485861808825376,0.0004080732806324098
359,7,37,494.0,1200.0,0.031089787286895612,2.7046851697775414,-0.0009011435691843483,0.006342709209635231,0.0004989371238432863
360,7,38,494.0,1220.0,0.0164257790552223,2.830556435432392,-0.0007547684467767163,0.0063892316609213805,0.0005873386497358568
361,7,39,494.0,1240.0,-0.0016029018749972711,2.959429890158315,-0.0006750609199657436,0.006666167531543407,0.0006648976157452368
362,7,40,494.0,1260.0,-0.022997625841880392,3.096300957247523,-0.000675707247387783,0.007217101263170656,0.0007214698295396824
363,7,41,494.0,1280.0,-0.04770139478837067,3.2470532870664184,-0.0007710361788865034,0.008088575284238604,0.000744988652899743
364,7,42,494.0,1300.0,-0.07559399269528738,3.4185116423247655,-0.0009759735999863517,0.009330232578376767,0.0007212852325390907
365,7,43,494.0,1320.0,-0.10648713601437532,3.6184947833448757,-0.0013059811681190247,0.010994994165703627,0.0006338820468228587
366,7,44,494.0,1340.0,-0.14011962410135426,3.855868353330781,-0.0017769733904280409,0.013139276002166064,0.0004637536455750904
367,7,45,494.0,1360.0,-0.176152489648969,4.140597763637426,-0.002405206440551165,0.015540993250621532,0.00018348621031715693
368,8,0,514.0,460.0,-0.14818221645566726,-3.947033279728766,-0.003283880535246984,0.012282308735867374,0.001298663520343931
369,8,1,514.0,480.0,-0.11264554623694002,-3.719942416568883,-0.0025298364242898217,0.010559655777060813,0.0005371674259473431
370,8,2,514.0,500.0,-0.08775874711798039,-3.5268990952539725,-0.0019558106543086755,0.009039723830809629,1.4903086252900343e-05
371,8,3,514.0,520.0,-0.07179132775272164,-3.359993863685136,-0.0015409711560592876,0.007897909279832636,-0.0002949997582611415
372,8,4,514.0,540.0,-0.06316094535469359,-3.2122280108508052,-0.0012651193528478513,0.007088118614799483,-0.0004370840735559525
373,8,5,514.0,560.0,-0.06042817903895442,-3.077468490439113,-0.0011089603342467843,0.0065670520268999045,-0.00045051118772305
374,8,6,514.0,580.0,-0.06229130316402262,-2.9504028444502866,-0.0010542707511889187,0.0062940588704134175,-0.00036947854109684004
375,8,7,514.0,600.0,-0.06758106067380881,-2.8264941268090165,-0.0010839911248747257,0.006231020414186827,-0.0002235883944200796
376,8,8,514.0,620.0,-0.07525543643954814,-2.70193582697686,-0.0011822643594768198,0.006342256672586543,-3.817735227933133e-05
377,8,9,514.0,640.0,-0.08439443060173181,-2.5736067935646023,-0.0013344379186047324,0.006594454286671333,0.00016538466147277155
378,8,10,514.0,660.0,-0.09419483191203934,-2.4390261579446504,-0.0015270433356486324,0.006956612606510742,0.0003694184885853752
379,8,11,514.0,680.0,-0.10396499107527037,-2.2963082578634135,-0.0017477634462013927,0.007400005305756556,0.000559676471330281
380,8,12,514.0,700.0,-0.11311959409127677,-2.144117561053685,-0.001985394924511866,0.00789815503975186,0.0007250944332165718
381,8,13,514.0,720.0,-0.12117443559689445,-1.9816235888470228,-0.0022298113430964765,0.008426818838643685,0.0008575504357101021
382,8,14,514.0,740.0,-0.12774119220787553,-1.8084558397861348,-0.0024719300229791405,0.00896398210714463,0.0009516267041327283
383,8,15,514.0,760.0,-0.13252219586082015,-1.6246587132372639,-0.0027036843692890065,0.009489859282769426,0.0010043719073700142
384,8,16,514.0,780.0,-0.13530520715510846,-1.4306464330025612,-0.002918002160869398,0.009986899384550751,0.0010150616959650216
385,8,17,514.0,800.0,-0.13595818869483278,-1.227157970932479,-0.0031087893508877206,0.010439794864420081,0.0009849560516149236
386,8,18,514.0,820.0,-0.1344240784307292,-1.0152119705381446,-0.0032709183059326627,0.010835492353618628,0.000917052578019924
387,8,19,514.0,840.0,-0.13071556300211,-0.7960616706037497,-0.0034002190314898918,0.011163204076682995,0.0008158353684584606
388,8,20,514.0,860.0,-0.12490985107879518,-0.5711498287989264,-0.003493471769748295,0.011414418885730492,0.0006870195193798157
389,8,21,514.0,880.0,-0.11714344670304497,-0.34206364529113736,-0.003548399379153935,0.011582912047948939,0.0005372917217145127
390,8,22,514.0,900.0,-0.10760692263149105,-0.11048968635805012,-0.0035636580817455573,0.011664753099375369,0.0003740476525048021
391,8,23,514.0,920.0,-0.0965396936770695,0.12183119200007489,-0.003538825461822471,0.011658311258227985,0.00020512710885175225
392,8,24,514.0,940.0,-0.08422479005095167,0.3531489204480059,-0.0034743849856599253,0.011564258071235988,3.854797406149843e-05
393,8,25,514.0,960.0,-0.0709836307044771,0.5817492927031521,-0.0033717067545473815,0.011385567146591391,-0.00011775981774733317
394,8,26,514.0,980.0,-0.057170796671084864,0.8059990419231879,-0.003233024670128737,0.011127511007326809,-0.0002562191474422302
395,8,27,514.0,1000.0,-0.04316880440824599,1.0243909170936625,-0.0030614106496188306,0.010797655279103424,-0.00036986830258490936
396,8,28,514.0,1020.0,-0.029382879139395107,1.2355887594156252,-0.0028607469467051613,0.010405850606572961,-0.00045262032869649617
397,8,29,514.0,1040.0,-0.01623572819586263,1.4384725786932393,-0.002635697979565607,0.009964222872657072,-0.000499518383378978
398,8,30,514.0,1060.0,-0.00416231435880644,1.6321836297213992,-0.0023916833081901534,0.009487162475268408,-0.0005069866177515802
399,8,31,514.0,1080.0,0.006395370798855705,1.8161694886733477,-0.002134853506834843,0.008991313596176592,-0.00047307646232760253
400,8,32,514.0,1100.0,0.014993533570514639,1.9902291294882977,-0.0018720706117074217,0.00849556457690224,-0.0003977086186319061
401,8,33,514.0,1120.0,0.021191804773937423,2.1545580002590428,-0.0016108945566344595,0.008021040696702796,-0.00028291155354151146
402,8,34,514.0,1140.0,0.024558466409335733,2.309793099619581,-0.001359576508236754,0.007591100827893275,-0.0001330578605215873
403,8,35,514.0,1160.0,0.024675678317433634,2.4570580531327306,-0.001127059244791689,0.007231339623924455,4.4899509373250764e-05
404,8,36,514.0,1180.0,0.021144704837535652,2.598008189677743,-0.0009229836572357466,0.0069695970758224535,0.00024118843365733233
405,8,37,514.0,1200.0,0.013591141465594939,2.7348756178379294,-0.0007576990544054983,0.00683597745277161,0.0004429727269441369
406,8,38,514.0,1220.0,0.0016701415122811515,2.870514302288272,-0.0006422731953789605,0.006862879822803596,0.0006340968238401618
407,8,39,514.0,1240.0,-0.014928357238951535,3.008445140183042,-0.0005884958174092482,0.007085042529735855,0.0007948147634658786
408,8,40,514.0,1260.0,-0.03647440587379617,3.1529010375434146,-0.0006088668461867563,0.007539604182681639,0.0009014972066318754
409,8,41,514.0,1280.0,-0.0631928176890253,3.3088719856450974,-0.0007165574337726402,0.008266183894633324,0.0009263091489546
410,8,42,514.0,1300.0,-0.09525794153442285,3.4821501374059345,-0.0009253284362630659,0.009306983686802155,0.0008368498539453988
411,8,43,514.0,1320.0,-0.1327884351547159,3.6793748837735336,-0.0012493868858183851,0.010706916155576342,0.0005957453193476808
412,8,44,514.0,1340.0,-0.17584203853150682,3.908077930112875,-0.0017031563978721139,0.012513760679139365,0.00016018230773075367
413,8,45,514.0,1360.0,-0.22441034722520542,4.176728372593942,-0.002300932251869075,0.014538629800124702,-0.0005198003915988493
414,9,0,534.0,460.0,-0.21072920676449425,-3.9300607370157503,-0.0028708733963916573,0.010798530005903773,0.0018972119703781383
415,9,1,534.0,480.0,-0.16183819470681396,-3.7270957152556794,-0.0023214443421265044,0.0096074016156822,0.0009070208298849443
416,9,2,534.0,500.0,-0.12680358057304822,-3.547680400296477,-0.0019057614871841456,0.00856173174386842,0.0002239563567910582
417,9,3,534.0,520.0,-0.10350564602759114,-3.3861222652490035,-0.0016080138348419527,0.0077877962786252475,-0.0001877606334660363
418,9,4,534.0,540.0,-0.08999512717699472,-3.2373889943867526,-0.0014125535923896555,0.007252382779727157,-0.000385231860548991
419,9,5,534.0,560.0,-0.08448766668116689,-3.0970758231750923,-0.001304323542050767,0.006924217401162993,-0.00041872707771854837
420,9,6,534.0,580.0,-0.08535826586457028,-2.96137287830051,-0.0012691193296723573,0.0067738850067775025,-0.00033216701297241667
421,9,7,534.0,600.0,-0.09113573682742063,-2.8270325176998505,-0.0012937308679373035,0.0067737641738439495,-0.0001635603905559149
422,9,8,534.0,620.0,-0.10049715455688539,-2.691336670589574,-0.001365998810142733,0.006897975355174329,5.4595681110890414e-05
423,9,9,534.0,640.0,-0.11226230903828224,-2.5520641774949824,-0.001474814779834708,0.007122340566399133,0.00029494382133476044
424,9,10,534.0,660.0,-0.12538815736627773,-2.4074581302794766,-0.0016100876859527686,0.007424353061076309,0.0005349159398953551
425,9,11,534.0,680.0,-0.13896327585608545,-2.2561932121737938,-0.001762692957779652,0.007783155552317271,0.0007563982188995669
426,9,12,534.0,700.0,-0.15220231215466506,-2.097343037805252,-0.0019244168440719668,0.008179525635643016,0.0009454064317351644
427,9,13,534.0,720.0,-0.16444043735192052,-1.9303474932269962,-0.0020879039814275246,0.00859586716381212,0.0010917673993205551
428,9,14,534.0,740.0,-0.17512779809189866,-1.754980075947238,-0.0022466131933852073,0.009016206420388606,0.0011888031985319856
429,9,15,534.0,760.0,-0.18382396868398773,-1.5713152349585053,-0.002394783879114313,0.009426192034845335,0.0012330154848526579
430,9,16,534.0,780.0,-0.19019240321411604,-1.3796957107668786,-0.0025274133339930624,0.00981309767802504,0.0012237679709298096
431,9,17,534.0,800.0,-0.19399488765595033,-1.1806998754212432,-0.0026402438590609908,0.010165826672809046,0.0011629657148469826
432,9,18,534.0,820.0,-0.19508599198209423,-0.9751090725425257,-0.0027297575074181537,0.01047491775087023,0.0010547304165170674
433,9,19,534.0,840.0,-0.19340752227528726,-0.7638749573529432,-0.002793175728295961,0.010732551282414028,0.0009050713976803
434,9,20,534.0,860.0,-0.18898297283960253,-0.5480868367052412,-0.0028284609489009137,0.010932555401838481,0.0007215523505474704
435,9,21,534.0,880.0,-0.18191197831164657,-0.3289390091119454,-0.002834317225394265,0.01107041154827159,0.0005129542821641513
436,9,22,534.0,900.0,-0.1723647657717563,-0.10769810477459794,-0.0028101874426780297,0.011143259035971104,0.0002889353560854522
